tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
1b8b04eb7e3df1e8bb0dff341ce9644b960153975aaf0a25971bc1151ea4f38e,2024-03-08T09:07:02.917000,received,kaspa:qptx56zmmfz4geh9zw8m68lhn8demsakfp0jrnnyan3rzzrkwwp2y7e6st8yv,20000000000,
c10a5229349bf2c1411c44162d0e4bbd12525a16ca2548b1dd5a6b680946743e,2024-03-04T14:41:00.722000,received,kaspa:qrrxqrdwku557q3vf4znyqf6rg4sfkua689r6d4trne2u0vp869qw96txe6ay,20000000000,
210b56c4b86bc6cc42b6e6c1f7fa64a9dc554c1a276179238a605f2da93c196a,2024-02-28T16:21:13.765000,received,kaspa:qzeajzefdxf27mqe4h0yerwxsxek3f4m2yhkvuul7h3k2jfg5fte6truek98l,10000000000,
05c51eb14189e936ee467a960fc08fe57a3abace4543af8742e51fb8449b5d6c,2024-02-28T15:38:38.325000,received,kaspa:qpcrr495krc9ccafq67hvl0jld6aykx2myqgt4xa3q4nhl29xp5fu6krrvtrm,10000000000,
bde2480e27ac7ef3182669182a0290eac4edac5384635254808860e4eaaba30c,2024-02-23T14:35:19.776000,received,kaspa:qpell329gw2dtg0q975ypvhvur6tygq36n2anu7f06nvzd48edt4u5dlcspd0,20000000000,
73d3277cf1522501399f3ab21ba9196f5c3f72ea38e69e3f1505205a2d98a58b,2024-02-14T14:39:50.247000,received,kaspa:qr9z2xe4r964gcvk2wsqt57kp0r64cn4n4h2y4qx5jaz4w4u7zujc0upleg6a,29000000000,
8865d850412208629d250c59b50013a6671d3349ecff6b0246926c7acc3bc70d,2024-02-14T14:35:46.179000,received,kaspa:qqrgu8a0pwdw5yh6a974ja6m7eelnpg46yajewrmldg63dzj2kvfuwdnxmf7g,1000000000,
4ada15affa6adf5d81afdac9f23414dcd900d7e185dc9570e4a3cf11a9157ebd,2024-01-16T11:18:23.287000,received,kaspa:qzdk8h3uvmr4p5t86rxpxjzff0gnkjxkxv6z0t236macv9mce9797q6fageul,185000000,
7d9007cdfa6330ba0707d10fc9c1ade1088bc9b31cd202aaa5908c4fca8afef2,2024-01-16T11:05:40.432000,sent,kaspa:qpdhepnf2n7j9vx2xqewguky98az9lhqssaydnw2z0wfrhhgwgxz2g6dgy49k,199999930000,
8bbb5031f922d25930db718ca68e2519c9b7acea74e54e8e367adb9974ddaf50,2024-01-04T15:53:44.234000,received,kaspa:qq4zv4vh4cpvcj4sxafcw4tzws0k6aqcurhypacy8706hfnkqp34gf06ppdvt,100000000,
