tx_id,timestamp,direction,peer_address,amount_sompi,cex_label
276d50ba1f6d7e3a8ee10c8dfac08b675e5675548744f057bbb33cfacc538340,2024-03-31T05:09:29.735000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10002155611,
3e7e9c541976faa64a6f4d57d3caedf50bf60ecc93004b255bde47e67cde2b16,2024-03-26T19:37:37.097000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,1937952101839,
a0a302ba9a753e27592462cc7aead2fdc4fe8ae40601ae7f3394c5526bb70549,2024-03-26T18:58:51.909000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001562445,
fb26bd40f1eb3ce71e33c6ce23e43df1f35595bd6c3e08bfd14c2a088bb892d8,2024-03-22T11:50:35.255000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,160556969420,
57c21288fd937b0320775be52f32604fb0ae2567bea76152abe1add210b01536,2024-03-22T11:30:48.402000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10001284671,
8478585b296287e0828525bd11b336150e47ddb79c2df457a4d12d20b8b7e6a6,2024-03-18T08:47:34.910000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,958273802292,
70c85767bbd8e2d59f5830b47cd78a214a27cc122a774eeea11bea5d64b9022e,2024-03-18T08:03:59.018000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10005591226,
56ffe05d2effaba3dcc4aa52a4d03a08af72e8976f1dbdde298a1fefc667fc20,2024-03-12T02:07:04.551000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,1640887076073,
087a28e4f516dace36c6b7cbabf9bc37a916f9bdb09a529324628d092711050a,2024-03-12T01:54:11.935000,received,kaspa:qzptk8av4p5jmvdrnacrg36jxc2nhwmhcmu4093l8pcc93hxd3tj5f3eaxzqz,10000097685,
087a28e4f516dace36c6b7cbabf9bc37a916f9bdb09a529324628d092711050a,2024-03-12T01:54:11.935000,received,kaspa:qp9rv9jvx2kyf6wu4lupuruunq5zsuszyxs0dr3l89ej7wsgs48jqkewy6xtl,10000097685,
28e9bb3c8952588b0cbe95ddf882a2121d7217cb0c5e0c181d5ea7dcba7c8566,2024-03-03T12:42:24.394000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,332420072284,
9b54695d7345a24806db96ee90196d63009058bcc304d681ab57e5451a17d3c9,2024-03-03T12:30:03.404000,received,kaspa:qrk9decfnl4rayeegp6gd3tc6605zavclkpud5jp78axat5namppwt050d57j,3422999999,
c623b7ff4760edd55a90275c294102506dc1d5daf4f11957cbdba1cd47ae173c,2024-03-01T01:35:05.633000,sent,kaspa:qpjunp39ssazf4rzfxxu0hd35xggfxn6lq0ls9u9q6peevzcmcv4xmv9q4njd,189833022557,
54410dff36d232991598849a027fd7c56c079ff7af1cffd3159d9a6fa8e11b4a,2024-03-01T00:39:01.072000,received,kaspa:qrk9decfnl4rayeegp6gd3tc6605zavclkpud5jp78axat5namppwt050d57j,3647000000,
